  4308.00	 16038.00	   202.50	     5.00	    -2.57	    -0.09	 20477.00	    50.20	   183.70	     0.00	     2.00	     2.60	    57.00	 14300.00	    73.91	    15.53	     0.00	     0.00	-32768.00	
  4310.00	 16031.00	   202.60	     5.00	    -2.18	     0.10	 20487.00	    50.10	   183.70	     0.00	   357.00	     2.20	    57.00	 14300.00	    73.91	    15.53	     0.00	     0.00	-32768.00	
  4312.00	 16023.00	   202.60	     5.00	    -1.77	     0.30	 20498.00	    50.00	   183.70	     0.00	   350.00	     1.80	    57.00	 14300.00	    73.91	    15.53	     0.00	     0.00	-32768.00	
  4314.00	 16016.00	   202.60	     5.00	    -1.35	     0.51	 20509.00	    49.90	   183.60	     0.00	   340.00	     1.40	    57.00	 14300.00	    73.91	    15.53	     0.00	     0.00	-32768.00	
  4316.00	 16009.00	   202.70	     5.00	    -0.93	     0.72	 20520.00	    49.80	   183.70	     0.00	   322.00	     1.20	    57.00	 14300.00	    73.91	    15.53	     0.00	     0.00	-32768.00	
  4318.00	 16001.00	   203.10	     5.00	    -0.52	     0.93	 20530.00	    49.70	   183.90	     0.00	   299.00	     1.10	    57.00	 14300.00	    73.91	    15.53	     0.00	     0.00	-32768.00	
  4320.00	 15994.00	   203.60	     5.00	    -0.11	     1.14	 20541.00	    49.60	   184.10	     0.00	   276.00	     1.10	    57.00	 14300.00	    73.91	    15.53	     0.00	     0.00	-32768.00	
  4322.00	 15987.00	   203.80	     5.00	     0.29	     1.35	 20551.00	    49.50	   184.20	     0.00	   258.00	     1.40	    57.00	 14300.00	    73.91	    15.53	     0.00	     0.00	-32768.00	
  4324.00	 15979.00	   204.10	     5.00	     0.66	     1.56	 20562.00	    49.50	   184.30	     0.00	   247.00	     1.70	    57.00	 14300.00	    73.91	    15.53	     0.00	     0.00	-32768.00	
  4326.00	 15972.00	   204.20	     5.00	     1.00	     1.77	 20572.00	    49.40	   184.40	     0.00	   241.00	     2.00	    57.00	 14300.00	    73.91	    15.53	     0.00	     0.00	-32768.00	
  4328.00	 15966.00	   204.40	     5.00	     1.30	     1.98	 20582.00	    49.30	   184.50	     0.00	   237.00	     2.40	    57.00	 14300.00	    73.91	    15.53	     0.00	     0.00	-32768.00	
  4330.00	 15958.00	   204.50	     5.00	     1.55	     2.19	 20592.00	    49.20	   184.50	     0.00	   235.00	     2.70	    57.00	 14300.00	    73.91	    15.53	     0.00	     0.00	-32768.00	
  4332.00	 15951.00	   204.60	     5.00	     1.76	     2.40	 20604.00	    49.10	   184.50	     0.00	   234.00	     3.00	    57.00	 14300.00	    73.91	    15.53	     0.00	     0.00	-32768.00	
  4334.00	 15944.00	   204.70	     5.00	     1.90	     2.61	 20614.00	    49.00	   184.50	     0.00	   234.00	     3.20	    57.00	 14300.00	    73.91	    15.53	     0.00	     0.00	-32768.00	
  4336.00	 15936.00	   204.80	     4.00	     2.00	     2.82	 20625.00	    48.90	   184.50	     0.00	   235.00	     3.50	    57.00	 14300.00	    73.91	    15.53	     0.00	     0.00	-32768.00	
  4338.00	 15929.00	   205.00	     4.00	     2.05	     3.02	 20636.00	    48.90	   184.60	     0.00	   236.00	     3.70	    57.00	 14300.00	    73.91	    15.53	     0.00	     0.00	-32768.00	
  4340.00	 15921.00	   205.10	     4.00	     2.06	     3.22	 20647.00	    48.80	   184.60	     0.00	   237.00	     3.80	    57.00	 14300.00	    73.91	    15.53	     0.00	     0.00	-32768.00	
  4342.00	 15914.00	   205.20	     4.00	     2.02	     3.41	 20658.00	    48.70	   184.60	     0.00	   239.00	     4.00	    57.00	 14400.00	    73.91	    15.53	     0.00	     0.00	-32768.00	
  4344.00	 15906.00	   205.40	     4.00	     1.95	     3.59	 20669.00	    48.60	   184.70	     0.00	   242.00	     4.10	    57.00	 14400.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4346.00	 15899.00	   205.60	     4.00	     1.85	     3.75	 20680.00	    48.50	   184.70	     0.00	   244.00	     4.20	    57.00	 14400.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4348.00	 15892.00	   205.60	     4.00	     1.73	     3.88	 20689.00	    48.40	   184.60	     0.00	   246.00	     4.30	    57.00	 14400.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4350.00	 15886.00	   205.70	     4.00	     1.59	     4.00	 20699.00	    48.30	   184.60	     0.00	   248.00	     4.30	    57.00	 14400.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4352.00	 15878.00	   205.80	     4.00	     1.45	     4.08	 20711.00	    48.30	   184.60	     0.00	   250.00	     4.30	    57.00	 14400.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4354.00	 15870.00	   205.80	     4.00	     1.31	     4.14	 20722.00	    48.20	   184.50	     0.00	   252.00	     4.30	    57.00	 14400.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4356.00	 15863.00	   205.80	     4.00	     1.17	     4.17	 20732.00	    48.10	   184.50	     0.00	   254.00	     4.30	    58.00	 14400.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4358.00	 15856.00	   205.90	     4.00	     1.05	     4.17	 20743.00	    48.00	   184.40	     0.00	   256.00	     4.30	    58.00	 14400.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4360.00	 15848.00	   205.90	     4.00	     0.94	     4.14	 20754.00	    47.90	   184.30	     0.00	   257.00	     4.20	    58.00	 14400.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4362.00	 15842.00	   205.90	     4.00	     0.84	     4.09	 20764.00	    47.80	   184.20	     0.00	   258.00	     4.20	    58.00	 14400.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4364.00	 15835.00	   206.00	     4.00	     0.77	     4.02	 20774.00	    47.70	   184.10	     0.00	   259.00	     4.10	    58.00	 14400.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4366.00	 15828.00	   206.00	     3.00	     0.72	     3.94	 20785.00	    47.70	   184.10	     0.00	   260.00	     4.00	    58.00	 14500.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4368.00	 15820.00	   206.10	     3.00	     0.70	     3.84	 20795.00	    47.60	   184.00	     0.00	   260.00	     3.90	    58.00	 14500.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4370.00	 15813.00	   206.30	     3.00	     0.71	     3.74	 20806.00	    47.50	   184.00	     0.00	   259.00	     3.80	    58.00	 14500.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4372.00	 15807.00	   206.40	     3.00	     0.75	     3.63	 20816.00	    47.40	   184.00	     0.00	   258.00	     3.70	    58.00	 14500.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4374.00	 15800.00	   206.50	     3.00	     0.82	     3.51	 20826.00	    47.30	   183.90	     0.00	   257.00	     3.60	    58.00	 14500.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4376.00	 15792.00	   206.50	     3.00	     0.90	     3.39	 20837.00	    47.30	   183.80	     0.00	   255.00	     3.50	    58.00	 14500.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4378.00	 15785.00	   206.50	     3.00	     1.00	     3.27	 20848.00	    47.20	   183.70	     0.00	   253.00	     3.40	    58.00	 14500.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4380.00	 15778.00	   206.60	     3.00	     1.13	     3.15	 20858.00	    47.10	   183.70	     0.00	   250.00	     3.40	    58.00	 14500.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4382.00	 15770.00	   206.60	     3.00	     1.26	     3.04	 20869.00	    47.00	   183.60	     0.00	   247.00	     3.30	    58.00	 14500.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4384.00	 15763.00	   206.70	     3.00	     1.40	     2.93	 20880.00	    46.90	   183.50	     0.00	   244.00	     3.20	    58.00	 14500.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4386.00	 15756.00	   206.80	     3.00	     1.53	     2.82	 20890.00	    46.80	   183.50	     0.00	   242.00	     3.20	    58.00	 14500.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4388.00	 15749.00	   207.00	     3.00	     1.65	     2.72	 20901.00	    46.80	   183.40	     0.00	   239.00	     3.20	    58.00	 14500.00	    73.92	    15.53	  2048.00	  2048.00	-32768.00	
  4390.00	 15742.00	   207.10	     3.00	     1.78	     2.64	 20911.00	    46.70	   183.40	     0.00	   236.00	     3.20	    58.00	 14500.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4392.00	 15735.00	   207.20	     3.00	     1.89	     2.57	 20922.00	    46.60	   183.30	     0.00	   234.00	     3.20	    58.00	 14500.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4394.00	 15728.00	   207.40	     3.00	     2.01	     2.53	 20932.00	    46.50	   183.30	     0.00	   232.00	     3.20	    58.00	 14500.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4396.00	 15720.00	   207.50	     2.00	     2.11	     2.50	 20943.00	    46.40	   183.30	     0.00	   230.00	     3.30	    58.00	 14600.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4398.00	 15714.00	   207.60	     2.00	     2.20	     2.50	 20953.00	    46.40	   183.20	     0.00	   229.00	     3.30	    58.00	 14600.00	    73.92	    15.53	 49152.00	 49152.00	-32768.00	
  4400.00	 15707.00	   207.60	     2.00	     2.29	     2.53	 20963.00	    46.30	   183.10	     0.00	   228.00	     3.40	    58.00	 14600.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4402.00	 15701.00	   207.60	     2.00	     2.38	     2.57	 20972.00	    46.20	   183.00	     0.00	   227.00	     3.50	    58.00	 14600.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4404.00	 15694.00	   207.60	     2.00	     2.48	     2.65	 20983.00	    46.10	   182.90	     0.00	   227.00	     3.60	    58.00	 14600.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4406.00	 15686.00	   207.60	     2.00	     2.57	     2.73	 20994.00	    46.00	   182.70	     0.00	   227.00	     3.80	    58.00	 14600.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4408.00	 15679.00	   207.50	     2.00	     2.65	     2.83	 21005.00	    46.00	   182.60	     0.00	   227.00	     3.90	    58.00	 14600.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4410.00	 15671.00	   207.50	     2.00	     2.72	     2.92	 21016.00	    45.90	   182.50	     0.00	   227.00	     4.00	    58.00	 14600.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4412.00	 15664.00	   207.60	     2.00	     2.78	     3.02	 21026.00	    45.80	   182.40	     0.00	   227.00	     4.10	    58.00	 14600.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4414.00	 15658.00	   207.60	     2.00	     2.81	     3.09	 21036.00	    45.70	   182.30	     0.00	   228.00	     4.20	    58.00	 14600.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4416.00	 15651.00	   207.60	     2.00	     2.82	     3.15	 21046.00	    45.60	   182.20	     0.00	   228.00	     4.20	    58.00	 14600.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4418.00	 15644.00	   207.60	     2.00	     2.80	     3.18	 21057.00	    45.60	   182.00	     0.00	   229.00	     4.20	    58.00	 14600.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4420.00	 15637.00	   207.60	     2.00	     2.73	     3.18	 21067.00	    45.50	   181.90	     0.00	   229.00	     4.20	    58.00	 14600.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4422.00	 15630.00	   207.60	     2.00	     2.62	     3.15	 21078.00	    45.40	   181.80	     0.00	   230.00	     4.10	    58.00	 14700.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4424.00	 15623.00	   207.60	     2.00	     2.46	     3.09	 21088.00	    45.30	   181.60	     0.00	   231.00	     3.90	    58.00	 14700.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4426.00	 15616.00	   207.60	     2.00	     2.27	     2.99	 21097.00	    45.30	   181.50	     0.00	   233.00	     3.80	    58.00	 14700.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4428.00	 15609.00	   207.70	     2.00	     2.04	     2.87	 21108.00	    45.20	   181.40	     0.00	   235.00	     3.50	    58.00	 14700.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4430.00	 15602.00	   207.70	     2.00	     1.78	     2.72	 21118.00	    45.10	   181.30	     0.00	   237.00	     3.30	    58.00	 14700.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4432.00	 15596.00	   207.70	     2.00	     1.50	     2.56	 21128.00	    45.00	   181.10	     0.00	   240.00	     3.00	    58.00	 14700.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4434.00	 15589.00	   207.70	     2.00	     1.21	     2.38	 21138.00	    45.00	   181.00	     0.00	   243.00	     2.70	    58.00	 14700.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4436.00	 15581.00	   207.70	     2.00	     0.92	     2.20	 21149.00	    44.90	   180.90	     0.00	   247.00	     2.40	    58.00	 14700.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4438.00	 15574.00	   207.70	     2.00	     0.63	     2.02	 21160.00	    44.80	   180.80	     0.00	   253.00	     2.10	    58.00	 14700.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4440.00	 15568.00	   207.80	     2.00	     0.36	     1.85	 21169.00	    44.70	   180.70	     0.00	   259.00	     1.90	    58.00	 14700.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4442.00	 15561.00	   207.90	     1.00	     0.10	     1.69	 21179.00	    44.70	   180.60	     0.00	   266.00	     1.70	    58.00	 14700.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4444.00	 15554.00	   208.00	     1.00	    -0.12	     1.54	 21189.00	    44.60	   180.50	     0.00	   275.00	     1.50	    58.00	 14700.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4446.00	 15548.00	   208.00	     1.00	    -0.32	     1.41	 21199.00	    44.50	   180.40	     0.00	   283.00	     1.40	    58.00	 14700.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4448.00	 15541.00	   208.00	     1.00	    -0.48	     1.29	 21209.00	    44.40	   180.30	     0.00	   290.00	     1.40	    58.00	 14700.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4450.00	 15534.00	   208.00	     1.00	    -0.61	     1.20	 21219.00	    44.40	   180.20	     0.00	   297.00	     1.30	    58.00	 14700.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4452.00	 15528.00	   208.00	     1.00	    -0.71	     1.12	 21229.00	    44.30	   180.10	     0.00	   302.00	     1.30	    58.00	 14700.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4454.00	 15522.00	   208.00	     1.00	    -0.78	     1.05	 21238.00	    44.20	   180.00	     0.00	   306.00	     1.30	    58.00	 14700.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4456.00	 15515.00	   207.90	     1.00	    -0.82	     1.00	 21248.00	    44.20	   179.80	     0.00	   309.00	     1.30	    58.00	 14700.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4458.00	 15508.00	   207.90	     1.00	    -0.82	     0.96	 21259.00	    44.10	   179.70	     0.00	   311.00	     1.30	    58.00	 14700.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4460.00	 15501.00	   207.90	     1.00	    -0.80	     0.93	 21268.00	    44.00	   179.60	     0.00	   311.00	     1.20	    58.00	 14700.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4462.00	 15494.00	   208.00	     1.00	    -0.76	     0.90	 21279.00	    43.90	   179.50	     0.00	   310.00	     1.20	    58.00	 14700.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4464.00	 15487.00	   207.90	     1.00	    -0.70	     0.87	 21290.00	    43.90	   179.40	     0.00	   309.00	     1.10	    58.00	 14700.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4466.00	 15480.00	   207.90	     1.00	    -0.61	     0.84	 21300.00	    43.80	   179.20	     0.00	   306.00	     1.00	    58.00	 14700.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4468.00	 15473.00	   207.80	     1.00	    -0.50	     0.80	 21310.00	    43.70	   179.10	     0.00	   302.00	     0.90	    58.00	 14700.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4470.00	 15465.00	   207.80	     1.00	    -0.36	     0.77	 21322.00	    43.60	   179.00	     0.00	   295.00	     0.80	    58.00	 14700.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4472.00	 15458.00	   207.80	     1.00	    -0.19	     0.72	 21332.00	    43.60	   178.90	     0.00	   285.00	     0.70	    58.00	 14700.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4474.00	 15451.00	   207.80	     1.00	    -0.01	     0.66	 21342.00	    43.50	   178.80	     0.00	   270.00	     0.70	    58.00	 14700.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4476.00	 15444.00	   207.90	     1.00	     0.20	     0.59	 21353.00	    43.40	   178.70	     0.00	   251.00	     0.60	    58.00	 14700.00	    73.92	    15.53	     5.00	     5.00	-32768.00	
  4478.00	 15438.00	   208.00	     1.00	     0.43	     0.51	 21363.00	    43.30	   178.60	     0.00	   230.00	     0.70	    58.00	 14700.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4480.00	 15431.00	   208.00	     1.00	     0.69	     0.43	 21373.00	    43.30	   178.60	     0.00	   212.00	     0.80	    58.00	 14700.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4482.00	 15424.00	   207.90	     1.00	     0.96	     0.33	 21384.00	    43.20	   178.50	     0.00	   199.00	     1.00	    58.00	 14700.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4484.00	 15417.00	   207.90	     1.00	     1.25	     0.23	 21394.00	    43.10	   178.50	     0.00	   190.00	     1.30	    58.00	 14700.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4486.00	 15410.00	   207.80	     1.00	     1.55	     0.12	 21404.00	    43.00	   178.50	     0.00	   185.00	     1.60	    58.00	 14700.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4488.00	 15403.00	   207.80	     1.00	     1.86	     0.03	 21415.00	    43.00	   178.50	     0.00	   181.00	     1.90	    58.00	 14700.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4490.00	 15396.00	   207.90	     1.00	     2.17	    -0.06	 21425.00	    42.90	   178.50	     0.00	   178.00	     2.20	    58.00	 14700.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4492.00	 15389.00	   208.00	     1.00	     2.48	    -0.13	 21435.00	    42.80	   178.60	     0.00	   177.00	     2.50	    58.00	 14700.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4494.00	 15381.00	   208.20	     1.00	     2.77	    -0.17	 21446.00	    42.70	   178.80	     0.00	   176.00	     2.80	    58.00	 14700.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4496.00	 15375.00	   208.30	     1.00	     3.05	    -0.19	 21456.00	    42.70	   178.80	     0.00	   176.00	     3.10	    58.00	 14700.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4498.00	 15368.00	   208.30	     1.00	     3.30	    -0.16	 21467.00	    42.60	   178.80	     0.00	   177.00	     3.30	    58.00	 14800.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4500.00	 15361.00	   208.30	     1.00	     3.52	    -0.09	 21477.00	    42.50	   178.80	     0.00	   179.00	     3.50	    58.00	 14800.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4502.00	 15354.00	   208.30	     1.00	     3.72	     0.03	 21487.00	    42.50	   178.80	     0.00	   180.00	     3.70	    58.00	 14800.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4504.00	 15347.00	   208.40	     1.00	     3.88	     0.20	 21498.00	    42.40	   178.90	     0.00	   183.00	     3.90	    58.00	 14800.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4506.00	 15340.00	   208.40	     1.00	     4.01	     0.42	 21508.00	    42.30	   178.90	     0.00	   186.00	     4.00	    57.00	 14800.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4508.00	 15333.00	   208.60	     1.00	     4.11	     0.70	 21519.00	    42.20	   179.00	     0.00	   190.00	     4.20	    57.00	 14800.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4510.00	 15325.00	   208.80	     1.00	     4.17	     1.02	 21530.00	    42.20	   179.20	     0.00	   194.00	     4.30	    57.00	 14800.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4512.00	 15318.00	   209.00	     1.00	     4.22	     1.39	 21541.00	    42.10	   179.30	     0.00	   198.00	     4.40	    57.00	 14800.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4514.00	 15311.00	   209.20	     1.00	     4.23	     1.79	 21551.00	    42.00	   179.50	     0.00	   203.00	     4.60	    57.00	 14800.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4516.00	 15304.00	   209.20	     1.00	     4.24	     2.22	 21561.00	    41.90	   179.50	     0.00	   208.00	     4.80	    57.00	 14800.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4518.00	 15297.00	   209.20	     1.00	     4.23	     2.67	 21572.00	    41.90	   179.50	     0.00	   212.00	     5.00	    57.00	 14800.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4520.00	 15289.00	   209.20	     1.00	     4.20	     3.13	 21584.00	    41.80	   179.50	     0.00	   217.00	     5.20	    57.00	 14800.00	    73.92	    15.53	     6.00	     6.00	-32768.00	
  4522.00	 15281.00	   209.20	     1.00	     4.17	     3.59	 21596.00	    41.70	   179.50	     0.00	   221.00	     5.50	    57.00	 14800.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4524.00	 15274.00	   209.10	     1.00	     4.15	     4.03	 21606.00	    41.60	   179.40	     0.00	   224.00	     5.80	    57.00	 14800.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4526.00	 15268.00	   209.10	     1.00	     4.12	     4.44	 21615.00	    41.60	   179.40	     0.00	   227.00	     6.10	    57.00	 14900.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4528.00	 15261.00	   209.10	     1.00	     4.10	     4.83	 21626.00	    41.50	   179.40	     0.00	   230.00	     6.30	    57.00	 14900.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4530.00	 15253.00	   209.10	     1.00	     4.07	     5.19	 21637.00	    41.40	   179.40	     0.00	   232.00	     6.60	    57.00	 14900.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4532.00	 15246.00	   209.10	     1.00	     4.03	     5.50	 21649.00	    41.40	   179.40	     0.00	   234.00	     6.80	    57.00	 14900.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4534.00	 15239.00	   209.10	     1.00	     3.99	     5.76	 21659.00	    41.30	   179.40	     0.00	   235.00	     7.00	    57.00	 14900.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4536.00	 15232.00	   209.10	     1.00	     3.95	     5.98	 21670.00	    41.20	   179.40	     0.00	   237.00	     7.20	    57.00	 14900.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4538.00	 15224.00	   209.10	     1.00	     3.91	     6.16	 21681.00	    41.10	   179.40	     0.00	   238.00	     7.30	    57.00	 14900.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4540.00	 15217.00	   209.10	     1.00	     3.85	     6.28	 21691.00	    41.10	   179.40	     0.00	   238.00	     7.40	    57.00	 14900.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4542.00	 15210.00	   209.10	     1.00	     3.78	     6.36	 21702.00	    41.00	   179.40	     0.00	   239.00	     7.40	    57.00	 15000.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4544.00	 15202.00	   209.10	     1.00	     3.70	     6.40	 21714.00	    40.90	   179.40	     0.00	   240.00	     7.40	    57.00	 15000.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4546.00	 15195.00	   209.20	     1.00	     3.60	     6.39	 21725.00	    40.80	   179.50	     0.00	   241.00	     7.30	    57.00	 15000.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4548.00	 15187.00	   209.20	     1.00	     3.50	     6.35	 21736.00	    40.80	   179.50	     0.00	   241.00	     7.30	    57.00	 15000.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4550.00	 15180.00	   209.20	     1.00	     3.39	     6.27	 21748.00	    40.70	   179.50	     0.00	   242.00	     7.10	    57.00	 15000.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4552.00	 15172.00	   209.20	     1.00	     3.27	     6.16	 21759.00	    40.60	   179.50	     0.00	   242.00	     7.00	    57.00	 15000.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4554.00	 15165.00	   209.20	     1.00	     3.14	     6.02	 21769.00	    40.50	   179.50	     0.00	   242.00	     6.80	    57.00	 15000.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4556.00	 15157.00	   209.20	     1.00	     3.01	     5.87	 21781.00	    40.50	   179.50	     0.00	   243.00	     6.60	    57.00	 15100.00	    73.92	    15.53	     6.00	     6.00	-32768.00	
  4558.00	 15150.00	   209.20	     1.00	     2.89	     5.69	 21792.00	    40.40	   179.50	     0.00	   243.00	     6.40	    57.00	 15100.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4560.00	 15144.00	   209.20	     1.00	     2.77	     5.49	 21801.00	    40.30	   179.50	     0.00	   243.00	     6.20	    57.00	 15100.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4562.00	 15136.00	   209.30	     1.00	     2.65	     5.29	 21813.00	    40.30	   179.50	     0.00	   243.00	     5.90	    57.00	 15100.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4564.00	 15128.00	   209.40	     1.00	     2.54	     5.07	 21825.00	    40.20	   179.60	     0.00	   243.00	     5.70	    57.00	 15100.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4566.00	 15120.00	   209.40	     1.00	     2.45	     4.85	 21837.00	    40.10	   179.60	     0.00	   243.00	     5.40	    57.00	 15100.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4568.00	 15112.00	   209.40	     1.00	     2.38	     4.64	 21848.00	    40.00	   179.60	     0.00	   243.00	     5.20	    57.00	 15100.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4570.00	 15105.00	   209.50	     1.00	     2.33	     4.43	 21858.00	    40.00	   179.70	     0.00	   242.00	     5.00	    57.00	 15100.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4572.00	 15098.00	   209.50	     1.00	     2.30	     4.23	 21870.00	    39.90	   179.70	     0.00	   241.00	     4.80	    57.00	 15200.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4574.00	 15090.00	   209.70	     1.00	     2.29	     4.04	 21881.00	    39.80	   179.80	     0.00	   240.00	     4.60	    57.00	 15200.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4576.00	 15083.00	   209.70	     1.00	     2.31	     3.87	 21892.00	    39.70	   179.90	     0.00	   239.00	     4.50	    57.00	 15200.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4578.00	 15076.00	   209.70	     1.00	     2.35	     3.73	 21903.00	    39.70	   179.90	     0.00	   238.00	     4.40	    57.00	 15200.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4580.00	 15068.00	   209.70	     1.00	     2.41	     3.60	 21914.00	    39.60	   179.80	     0.00	   236.00	     4.30	    57.00	 15200.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
  4582.00	 15060.00	   209.60	     1.00	     2.50	     3.50	 21926.00	    39.50	   179.80	     0.00	   234.00	     4.30	    57.00	 15200.00	    73.92	    15.53	     0.00	     0.00	-32768.00	
