  2366.00	 22391.00	   227.50	    18.00	    12.78	     1.48	 11271.00	   236.70	   212.80	     0.05	   187.00	    12.90	   328.00	  8000.00	    73.76	    15.52	     0.00	     0.00	-32768.00	
  2368.00	 22385.00	   227.40	    18.00	    12.90	     1.37	 11281.00	   236.30	   212.80	     0.05	   186.00	    13.00	   328.00	  8000.00	    73.76	    15.52	     0.00	     0.00	-32768.00	
  2370.00	 22379.00	   227.30	    18.00	    13.02	     1.27	 11291.00	   235.90	   212.70	     0.05	   186.00	    13.10	   328.00	  8000.00	    73.76	    15.52	     0.00	     0.00	-32768.00	
  2372.00	 22372.00	   227.30	    18.00	    13.16	     1.18	 11301.00	   235.60	   212.70	     0.05	   185.00	    13.20	   328.00	  8000.00	    73.76	    15.52	     0.00	     0.00	-32768.00	
  2374.00	 22366.00	   227.20	    18.00	    13.31	     1.10	 11311.00	   235.20	   212.60	     0.05	   185.00	    13.40	   328.00	  8100.00	    73.76	    15.52	     0.00	     0.00	-32768.00	
  2376.00	 22359.00	   227.10	    18.00	    13.46	     1.03	 11322.00	   234.80	   212.60	     0.05	   184.00	    13.50	   329.00	  8100.00	    73.76	    15.52	     0.00	     0.00	-32768.00	
  2378.00	 22352.00	   227.00	    18.00	    13.62	     0.99	 11333.00	   234.40	   212.50	     0.05	   184.00	    13.70	   329.00	  8100.00	    73.76	    15.52	     0.00	     0.00	-32768.00	
  2380.00	 22345.00	   226.90	    18.00	    13.80	     0.95	 11345.00	   234.00	   212.40	     0.05	   184.00	    13.80	   329.00	  8100.00	    73.76	    15.52	     0.00	     0.00	-32768.00	
  2382.00	 22335.00	   226.80	    18.00	    13.98	     0.92	 11361.00	   233.50	   212.30	     0.05	   184.00	    14.00	   329.00	  8100.00	    73.76	    15.52	     0.00	     0.00	-32768.00	
  2384.00	 22325.00	   226.70	    18.00	    14.17	     0.89	 11378.00	   232.80	   212.20	     0.05	   184.00	    14.20	   329.00	  8200.00	    73.76	    15.52	     0.00	     0.00	-32768.00	
  2386.00	 22314.00	   226.50	    18.00	    14.35	     0.86	 11396.00	   232.20	   212.00	     0.04	   183.00	    14.40	   329.00	  8200.00	    73.76	    15.52	     0.00	     0.00	-32768.00	
  2388.00	 22304.00	   226.40	    18.00	    14.54	     0.83	 11411.00	   231.70	   211.90	     0.04	   183.00	    14.60	   329.00	  8200.00	    73.76	    15.52	     0.00	     0.00	-32768.00	
  2390.00	 22296.00	   226.20	    18.00	    14.74	     0.80	 11425.00	   231.20	   211.80	     0.04	   183.00	    14.80	   329.00	  8200.00	    73.76	    15.52	     0.00	     0.00	-32768.00	
  2392.00	 22288.00	   226.10	    18.00	    14.94	     0.74	 11437.00	   230.80	   211.70	     0.04	   183.00	    15.00	   329.00	  8300.00	    73.76	    15.52	     0.00	     0.00	-32768.00	
  2394.00	 22282.00	   226.00	    18.00	    15.14	     0.66	 11447.00	   230.40	   211.70	     0.04	   182.00	    15.20	   330.00	  8300.00	    73.76	    15.52	     0.00	     0.00	-32768.00	
  2396.00	 22277.00	   225.90	    19.00	    15.35	     0.55	 11456.00	   230.10	   211.70	     0.04	   182.00	    15.40	   330.00	  8300.00	    73.76	    15.52	     0.00	     0.00	-32768.00	
  2398.00	 22271.00	   225.80	    19.00	    15.57	     0.43	 11465.00	   229.80	   211.70	     0.04	   182.00	    15.60	   330.00	  8300.00	    73.76	    15.52	     0.00	     0.00	-32768.00	
  2400.00	 22265.00	   225.70	    19.00	    15.80	     0.31	 11475.00	   229.50	   211.70	     0.04	   181.00	    15.80	   330.00	  8400.00	    73.76	    15.52	     0.00	     0.00	-32768.00	
  2402.00	 22259.00	   225.60	    19.00	    16.03	     0.17	 11485.00	   229.10	   211.70	     0.04	   181.00	    16.00	   330.00	  8400.00	    73.76	    15.52	     0.00	     0.00	-32768.00	
  2404.00	 22251.00	   225.60	    19.00	    16.25	     0.04	 11498.00	   228.70	   211.70	     0.04	   180.00	    16.30	   330.00	  8400.00	    73.76	    15.52	     0.00	     0.00	-32768.00	
  2406.00	 22241.00	   225.40	    19.00	    16.47	    -0.09	 11513.00	   228.20	   211.60	     0.04	   180.00	    16.50	   330.00	  8400.00	    73.76	    15.52	     0.00	     0.00	-32768.00	
  2408.00	 22232.00	   225.30	    19.00	    16.69	    -0.19	 11528.00	   227.60	   211.40	     0.04	   179.00	    16.70	   330.00	  8500.00	    73.76	    15.52	     0.00	     0.00	-32768.00	
  2410.00	 22225.00	   225.20	    19.00	    16.91	    -0.26	 11540.00	   227.20	   211.40	     0.04	   179.00	    16.90	   330.00	  8500.00	    73.76	    15.52	     0.00	     0.00	-32768.00	
  2412.00	 22218.00	   225.10	    19.00	    17.09	    -0.31	 11551.00	   226.90	   211.30	     0.04	   179.00	    17.10	   331.00	  8500.00	    73.76	    15.52	     0.00	     0.00	-32768.00	
  2414.00	 22212.00	   225.00	    19.00	    17.26	    -0.32	 11561.00	   226.50	   211.20	     0.04	   179.00	    17.30	   331.00	  8600.00	    73.76	    15.52	     0.00	     0.00	-32768.00	
  2416.00	 22204.00	   224.90	    19.00	    17.40	    -0.28	 11574.00	   226.10	   211.20	     0.04	   179.00	    17.40	   331.00	  8600.00	    73.76	    15.52	     0.00	     0.00	-32768.00	
  2418.00	 22194.00	   224.70	    20.00	    17.53	    -0.22	 11589.00	   225.50	   211.10	     0.04	   179.00	    17.50	   331.00	  8600.00	    73.76	    15.52	     0.00	     0.00	-32768.00	
  2420.00	 22184.00	   224.60	    20.00	    17.64	    -0.15	 11606.00	   225.00	   211.00	     0.04	   180.00	    17.60	   331.00	  8700.00	    73.76	    15.52	     0.00	     0.00	-32768.00	
  2422.00	 22173.00	   224.50	    20.00	    17.73	    -0.06	 11622.00	   224.40	   210.90	     0.04	   180.00	    17.70	   331.00	  8700.00	    73.76	    15.52	     0.00	     0.00	-32768.00	
  2424.00	 22165.00	   224.30	    20.00	    17.80	     0.04	 11635.00	   224.00	   210.80	     0.04	   180.00	    17.80	   331.00	  8700.00	    73.76	    15.52	     0.00	     0.00	-32768.00	
  2426.00	 22159.00	   224.20	    20.00	    17.85	     0.14	 11646.00	   223.60	   210.80	     0.04	   180.00	    17.90	   331.00	  8800.00	    73.76	    15.53	     0.00	     0.00	-32768.00	
  2428.00	 22153.00	   224.10	    20.00	    17.90	     0.22	 11656.00	   223.30	   210.80	     0.04	   181.00	    17.90	   331.00	  8800.00	    73.76	    15.53	     0.00	     0.00	-32768.00	
  2430.00	 22145.00	   224.00	    20.00	    17.95	     0.28	 11668.00	   222.90	   210.70	     0.04	   181.00	    18.00	   332.00	  8800.00	    73.76	    15.53	     0.00	     0.00	-32768.00	
  2432.00	 22137.00	   223.90	    21.00	    18.00	     0.30	 11680.00	   222.40	   210.70	     0.04	   181.00	    18.00	   332.00	  8800.00	    73.76	    15.53	     0.00	     0.00	-32768.00	
  2434.00	 22131.00	   223.80	    21.00	    18.05	     0.30	 11691.00	   222.10	   210.70	     0.04	   181.00	    18.10	   332.00	  8900.00	    73.76	    15.53	     0.00	     0.00	-32768.00	
  2436.00	 22123.00	   223.70	    21.00	    18.09	     0.27	 11704.00	   221.60	   210.70	     0.04	   181.00	    18.10	   332.00	  8900.00	    73.76	    15.53	     0.00	     0.00	-32768.00	
  2438.00	 22115.00	   223.50	    21.00	    18.14	     0.22	 11715.00	   221.20	   210.60	     0.04	   181.00	    18.10	   332.00	  8900.00	    73.76	    15.53	     0.00	     0.00	-32768.00	
  2440.00	 22107.00	   223.40	    21.00	    18.21	     0.17	 11728.00	   220.80	   210.60	     0.04	   181.00	    18.20	   332.00	  9000.00	    73.76	    15.53	     0.00	     0.00	-32768.00	
  2442.00	 22100.00	   223.30	    22.00	    18.29	     0.11	 11740.00	   220.40	   210.60	     0.04	   180.00	    18.30	   332.00	  9000.00	    73.76	    15.53	     0.00	     0.00	-32768.00	
  2444.00	 22093.00	   223.20	    22.00	    18.36	     0.06	 11751.00	   220.00	   210.60	     0.04	   180.00	    18.40	   332.00	  9000.00	    73.76	    15.53	     0.00	     0.00	-32768.00	
  2446.00	 22084.00	   223.10	    22.00	    18.46	     0.02	 11765.00	   219.60	   210.70	     0.04	   180.00	    18.50	   332.00	  9100.00	    73.76	    15.53	     0.00	     0.00	-32768.00	
  2448.00	 22076.00	   223.00	    23.00	    18.60	    -0.01	 11778.00	   219.10	   210.70	     0.04	   180.00	    18.60	   333.00	  9100.00	    73.76	    15.53	     0.00	     0.00	-32768.00	
  2450.00	 22069.00	   222.90	    23.00	    18.78	    -0.01	 11789.00	   218.80	   210.70	     0.04	   180.00	    18.80	   333.00	  9100.00	    73.76	    15.53	     0.00	     0.00	-32768.00	
  2452.00	 22064.00	   222.80	    23.00	    18.98	     0.03	 11798.00	   218.50	   210.60	     0.04	   180.00	    19.00	   333.00	  9200.00	    73.76	    15.53	     0.00	     0.00	-32768.00	
  2454.00	 22058.00	   222.70	    23.00	    19.21	     0.09	 11807.00	   218.10	   210.60	     0.04	   180.00	    19.20	   333.00	  9200.00	    73.76	    15.53	     0.00	     0.00	-32768.00	
  2456.00	 22050.00	   222.50	    24.00	    19.48	     0.17	 11819.00	   217.80	   210.60	     0.04	   181.00	    19.50	   333.00	  9200.00	    73.76	    15.53	     0.00	     0.00	-32768.00	
  2458.00	 22043.00	   222.40	    24.00	    19.79	     0.28	 11831.00	   217.30	   210.60	     0.04	   181.00	    19.80	   333.00	  9300.00	    73.76	    15.53	     0.00	     0.00	-32768.00	
  2460.00	 22033.00	   222.30	    24.00	    20.14	     0.39	 11846.00	   216.90	   210.50	     0.04	   181.00	    20.10	   333.00	  9300.00	    73.76	    15.53	     0.00	     0.00	-32768.00	
  2462.00	 22024.00	   222.10	    24.00	    20.51	     0.50	 11860.00	   216.40	   210.50	     0.04	   181.00	    20.50	   333.00	  9300.00	    73.76	    15.53	     0.00	     0.00	-32768.00	
  2464.00	 22015.00	   222.00	    25.00	    20.88	     0.61	 11876.00	   215.90	   210.50	     0.04	   182.00	    20.90	   333.00	  9400.00	    73.76	    15.53	     0.00	     0.00	-32768.00	
  2466.00	 22004.00	   221.80	    25.00	    21.24	     0.72	 11893.00	   215.30	   210.40	     0.04	   182.00	    21.30	   334.00	  9400.00	    73.76	    15.53	     0.00	     0.00	-32768.00	
  2468.00	 21993.00	   221.70	    25.00	    21.59	     0.82	 11910.00	   214.70	   210.40	     0.04	   182.00	    21.60	   334.00	  9500.00	    73.76	    15.53	     0.00	     0.00	-32768.00	
  2470.00	 21984.00	   221.60	    26.00	    21.90	     0.88	 11925.00	   214.20	   210.40	     0.04	   182.00	    21.90	   334.00	  9500.00	    73.76	    15.53	     0.00	     0.00	-32768.00	
  2472.00	 21976.00	   221.50	    26.00	    22.17	     0.92	 11937.00	   213.80	   210.30	     0.04	   182.00	    22.20	   334.00	  9500.00	    73.76	    15.53	     0.00	     0.00	-32768.00	
  2474.00	 21969.00	   221.40	    26.00	    22.40	     0.92	 11948.00	   213.50	   210.30	     0.04	   182.00	    22.40	   334.00	  9600.00	    73.76	    15.53	     0.00	     0.00	-32768.00	
  2476.00	 21961.00	   221.30	    26.00	    22.57	     0.88	 11960.00	   213.10	   210.30	     0.04	   182.00	    22.60	   334.00	  9600.00	    73.76	    15.53	     0.00	     0.00	-32768.00	
  2478.00	 21953.00	   221.20	    26.00	    22.67	     0.81	 11974.00	   212.60	   210.20	     0.04	   182.00	    22.70	   334.00	  9700.00	    73.76	    15.53	     0.00	     0.00	-32768.00	
  2480.00	 21944.00	   221.00	    27.00	    22.72	     0.70	 11988.00	   212.20	   210.20	     0.04	   182.00	    22.70	   334.00	  9700.00	    73.76	    15.53	     0.00	     0.00	-32768.00	
  2482.00	 21935.00	   220.90	    27.00	    22.72	     0.56	 12001.00	   211.70	   210.10	     0.04	   181.00	    22.70	   335.00	  9700.00	    73.76	    15.54	     0.00	     0.00	-32768.00	
  2484.00	 21929.00	   220.80	    27.00	    22.69	     0.39	 12011.00	   211.40	   210.10	     0.04	   181.00	    22.70	   335.00	  9800.00	    73.76	    15.54	     0.00	     0.00	-32768.00	
  2486.00	 21923.00	   220.70	    27.00	    22.63	     0.18	 12020.00	   211.10	   210.10	     0.04	   180.00	    22.60	   335.00	  9800.00	    73.76	    15.54	     0.00	     0.00	-32768.00	
  2488.00	 21917.00	   220.60	    28.00	    22.56	    -0.04	 12029.00	   210.80	   210.10	     0.04	   180.00	    22.60	   335.00	  9900.00	    73.76	    15.54	     0.00	     0.00	-32768.00	
  2490.00	 21912.00	   220.50	    28.00	    22.47	    -0.28	 12038.00	   210.50	   210.10	     0.04	   179.00	    22.50	   335.00	  9900.00	    73.76	    15.54	     0.00	     0.00	-32768.00	
  2492.00	 21906.00	   220.40	    28.00	    22.40	    -0.52	 12047.00	   210.20	   210.10	     0.04	   179.00	    22.40	   335.00	  9900.00	    73.76	    15.54	     0.00	     0.00	-32768.00	
  2494.00	 21900.00	   220.30	    28.00	    22.35	    -0.77	 12057.00	   209.90	   210.10	     0.04	   178.00	    22.40	   335.00	 10000.00	    73.76	    15.54	     0.00	     0.00	-32768.00	
  2496.00	 21893.00	   220.30	    29.00	    22.33	    -1.01	 12068.00	   209.50	   210.00	     0.04	   177.00	    22.40	   335.00	 10000.00	    73.76	    15.54	     0.00	     0.00	-32768.00	
  2498.00	 21886.00	   220.10	    29.00	    22.34	    -1.24	 12079.00	   209.20	   210.00	     0.04	   177.00	    22.40	   335.00	 10100.00	    73.76	    15.54	     0.00	     0.00	-32768.00	
  2500.00	 21878.00	   220.00	    29.00	    22.40	    -1.46	 12092.00	   208.80	   209.90	     0.04	   176.00	    22.40	   336.00	 10100.00	    73.76	    15.54	     0.00	     0.00	-32768.00	
  2502.00	 21868.00	   219.80	    29.00	    22.48	    -1.66	 12106.00	   208.30	   209.90	     0.04	   176.00	    22.50	   336.00	 10100.00	    73.76	    15.54	     0.00	     0.00	-32768.00	
  2504.00	 21861.00	   219.70	    30.00	    22.59	    -1.84	 12118.00	   207.90	   209.80	     0.04	   175.00	    22.70	   336.00	 10200.00	    73.76	    15.54	     0.00	     0.00	-32768.00	
  2506.00	 21855.00	   219.60	    30.00	    22.74	    -1.99	 12128.00	   207.60	   209.80	     0.04	   175.00	    22.80	   336.00	 10200.00	    73.76	    15.54	     0.00	     0.00	-32768.00	
  2508.00	 21847.00	   219.50	    30.00	    22.92	    -2.11	 12140.00	   207.20	   209.80	     0.04	   175.00	    23.00	   336.00	 10300.00	    73.76	    15.54	     0.00	     0.00	-32768.00	
  2510.00	 21838.00	   219.40	    30.00	    23.11	    -2.20	 12154.00	   206.80	   209.70	     0.04	   175.00	    23.20	   336.00	 10300.00	    73.76	    15.54	     0.00	     0.00	-32768.00	
  2512.00	 21829.00	   219.30	    31.00	    23.30	    -2.28	 12169.00	   206.30	   209.70	     0.04	   174.00	    23.40	   336.00	 10400.00	    73.76	    15.54	     0.00	     0.00	-32768.00	
  2514.00	 21822.00	   219.20	    31.00	    23.50	    -2.34	 12180.00	   205.90	   209.70	     0.04	   174.00	    23.60	   336.00	 10400.00	    73.76	    15.54	     0.00	     0.00	-32768.00	
  2516.00	 21815.00	   219.10	    31.00	    23.71	    -2.39	 12190.00	   205.60	   209.70	     0.04	   174.00	    23.80	   336.00	 10500.00	    73.76	    15.54	     0.00	     0.00	-32768.00	
  2518.00	 21809.00	   219.00	    32.00	    23.93	    -2.41	 12200.00	   205.30	   209.70	     0.04	   174.00	    24.00	   336.00	 10500.00	    73.76	    15.54	     0.00	     0.00	-32768.00	
  2520.00	 21803.00	   218.90	    32.00	    24.12	    -2.42	 12209.00	   205.00	   209.70	     0.04	   174.00	    24.20	   336.00	 10500.00	    73.76	    15.54	     0.00	     0.00	-32768.00	
  2522.00	 21795.00	   218.80	    32.00	    24.31	    -2.43	 12221.00	   204.60	   209.70	     0.04	   174.00	    24.40	   336.00	 10600.00	    73.76	    15.54	     0.00	     0.00	-32768.00	
  2524.00	 21788.00	   218.70	    33.00	    24.49	    -2.45	 12233.00	   204.20	   209.60	     0.04	   174.00	    24.60	   337.00	 10600.00	    73.76	    15.54	     0.00	     0.00	-32768.00	
  2526.00	 21781.00	   218.60	    33.00	    24.68	    -2.46	 12244.00	   203.90	   209.60	     0.04	   174.00	    24.80	   337.00	 10700.00	    73.76	    15.54	     0.00	     0.00	-32768.00	
  2528.00	 21774.00	   218.50	    33.00	    24.86	    -2.48	 12255.00	   203.50	   209.60	     0.04	   174.00	    25.00	   337.00	 10700.00	    73.76	    15.54	     0.00	     0.00	-32768.00	
  2530.00	 21767.00	   218.40	    34.00	    25.04	    -2.50	 12265.00	   203.20	   209.60	     0.04	   174.00	    25.20	   337.00	 10800.00	    73.76	    15.55	     0.00	     0.00	-32768.00	
  2532.00	 21761.00	   218.30	    34.00	    25.22	    -2.52	 12275.00	   202.90	   209.50	     0.04	   174.00	    25.30	   337.00	 10800.00	    73.76	    15.55	     0.00	     0.00	-32768.00	
  2534.00	 21754.00	   218.20	    34.00	    25.40	    -2.56	 12285.00	   202.60	   209.50	     0.04	   174.00	    25.50	   337.00	 10900.00	    73.76	    15.55	     0.00	     0.00	-32768.00	
  2536.00	 21748.00	   218.10	    34.00	    25.60	    -2.60	 12295.00	   202.30	   209.50	     0.04	   174.00	    25.70	   337.00	 10900.00	    73.76	    15.55	 49152.00	 49152.00	-32768.00	
  2538.00	 21741.00	   218.10	    34.00	    25.79	    -2.64	 12305.00	   201.90	   209.50	     0.04	   174.00	    25.90	   337.00	 11000.00	    73.76	    15.55	     0.00	     0.00	-32768.00	
  2540.00	 21735.00	   218.00	    35.00	    26.00	    -2.69	 12315.00	   201.60	   209.40	     0.04	   174.00	    26.10	   337.00	 11000.00	    73.76	    15.55	     0.00	     0.00	-32768.00	
  2542.00	 21729.00	   217.90	    35.00	    26.20	    -2.75	 12325.00	   201.30	   209.40	     0.04	   174.00	    26.30	   337.00	 11100.00	    73.76	    15.55	     0.00	     0.00	-32768.00	
  2544.00	 21722.00	   217.80	    35.00	    26.39	    -2.80	 12336.00	   201.00	   209.30	     0.04	   174.00	    26.50	   337.00	 11100.00	    73.76	    15.55	     0.00	     0.00	-32768.00	
  2546.00	 21715.00	   217.70	    35.00	    26.59	    -2.84	 12346.00	   200.60	   209.30	     0.04	   174.00	    26.70	   337.00	 11200.00	    73.76	    15.55	     0.00	     0.00	-32768.00	
  2548.00	 21709.00	   217.60	    35.00	    26.78	    -2.87	 12356.00	   200.30	   209.20	     0.04	   174.00	    26.90	   337.00	 11200.00	    73.76	    15.55	     0.00	     0.00	-32768.00	
  2550.00	 21703.00	   217.50	    35.00	    26.94	    -2.90	 12366.00	   200.00	   209.10	     0.04	   174.00	    27.10	   338.00	 11300.00	    73.76	    15.55	     0.00	     0.00	-32768.00	
  2552.00	 21696.00	   217.50	    35.00	    27.09	    -2.91	 12376.00	   199.70	   209.10	     0.04	   174.00	    27.20	   338.00	 11300.00	    73.76	    15.55	     0.00	     0.00	-32768.00	
  2554.00	 21690.00	   217.40	    35.00	    27.22	    -2.91	 12385.00	   199.40	   209.00	     0.04	   174.00	    27.40	   338.00	 11400.00	    73.76	    15.55	     0.00	     0.00	-32768.00	
  2556.00	 21684.00	   217.30	    35.00	    27.33	    -2.88	 12394.00	   199.10	   208.90	     0.04	   174.00	    27.50	   338.00	 11400.00	    73.76	    15.55	     0.00	     0.00	-32768.00	
  2558.00	 21678.00	   217.30	    35.00	    27.41	    -2.83	 12403.00	   198.80	   208.90	     0.03	   174.00	    27.60	   338.00	 11500.00	    73.76	    15.55	     7.00	     7.00	-32768.00	
  2560.00	 21672.00	   217.20	    35.00	    27.46	    -2.77	 12413.00	   198.60	   208.80	     0.03	   174.00	    27.60	   338.00	 11500.00	    73.76	    15.55	     0.00	     0.00	-32768.00	
  2562.00	 21666.00	   217.20	    34.00	    27.48	    -2.68	 12422.00	   198.30	   208.70	     0.03	   174.00	    27.60	   338.00	 11600.00	    73.76	    15.55	     0.00	     0.00	-32768.00	
  2564.00	 21660.00	   217.20	    34.00	    27.48	    -2.56	 12432.00	   198.00	   208.60	     0.03	   175.00	    27.60	   338.00	 11600.00	    73.76	    15.55	     0.00	     0.00	-32768.00	
  2566.00	 21653.00	   217.20	    33.00	    27.45	    -2.41	 12442.00	   197.60	   208.40	     0.03	   175.00	    27.60	   338.00	 11700.00	    73.76	    15.55	     0.00	     0.00	-32768.00	
  2568.00	 21647.00	   217.10	    33.00	    27.40	    -2.24	 12452.00	   197.30	   208.30	     0.03	   175.00	    27.50	   338.00	 11800.00	    73.76	    15.55	     0.00	     0.00	-32768.00	
  2570.00	 21641.00	   217.10	    32.00	    27.33	    -2.05	 12461.00	   197.00	   208.10	     0.03	   176.00	    27.40	   338.00	 11800.00	    73.76	    15.55	     0.00	     0.00	-32768.00	
  2572.00	 21635.00	   217.00	    32.00	    27.24	    -1.84	 12471.00	   196.70	   208.00	     0.03	   176.00	    27.30	   338.00	 11900.00	    73.76	    15.56	     0.00	     0.00	-32768.00	
  2574.00	 21628.00	   217.00	    31.00	    27.13	    -1.59	 12481.00	   196.40	   207.80	     0.03	   177.00	    27.20	   338.00	 11900.00	    73.76	    15.56	     0.00	     0.00	-32768.00	
  2576.00	 21622.00	   216.90	    31.00	    27.00	    -1.33	 12491.00	   196.10	   207.60	     0.03	   177.00	    27.00	   339.00	 12000.00	    73.76	    15.56	     0.00	     0.00	-32768.00	
  2578.00	 21615.00	   216.80	    31.00	    26.87	    -1.05	 12501.00	   195.80	   207.50	     0.03	   178.00	    26.90	   339.00	 12000.00	    73.76	    15.56	     0.00	     0.00	-32768.00	
  2580.00	 21609.00	   216.80	    30.00	    26.72	    -0.76	 12511.00	   195.50	   207.40	     0.03	   178.00	    26.70	   339.00	 12100.00	    73.76	    15.56	     0.00	     0.00	-32768.00	
  2582.00	 21602.00	   216.70	    30.00	    26.55	    -0.45	 12522.00	   195.20	   207.20	     0.03	   179.00	    26.60	   339.00	 12100.00	    73.76	    15.56	     0.00	     0.00	-32768.00	
  2584.00	 21595.00	   216.80	    30.00	    26.38	    -0.12	 12532.00	   194.90	   207.20	     0.03	   180.00	    26.40	   339.00	 12200.00	    73.76	    15.56	     0.00	     0.00	-32768.00	
  2586.00	 21588.00	   216.90	    29.00	    26.19	     0.21	 12544.00	   194.50	   207.10	     0.03	   180.00	    26.20	   339.00	 12200.00	    73.76	    15.56	     0.00	     0.00	-32768.00	
  2588.00	 21580.00	   216.90	    28.00	    26.00	     0.54	 12556.00	   194.10	   206.90	     0.03	   181.00	    26.00	   339.00	 12300.00	    73.76	    15.56	     0.00	     0.00	-32768.00	
  2590.00	 21573.00	   216.80	    28.00	    25.79	     0.87	 12567.00	   193.80	   206.80	     0.03	   182.00	    25.80	   339.00	 12300.00	    73.76	    15.56	     0.00	     0.00	-32768.00	
  2592.00	 21566.00	   216.80	    27.00	    25.58	     1.18	 12578.00	   193.50	   206.60	     0.03	   183.00	    25.60	   339.00	 12400.00	    73.76	    15.56	     0.00	     0.00	-32768.00	
  2594.00	 21559.00	   216.70	    27.00	    25.36	     1.49	 12588.00	   193.10	   206.40	     0.03	   183.00	    25.40	   339.00	 12400.00	    73.76	    15.56	     0.00	     0.00	-32768.00	
  2596.00	 21552.00	   216.70	    27.00	    25.14	     1.78	 12599.00	   192.80	   206.30	     0.03	   184.00	    25.20	   339.00	 12400.00	    73.76	    15.56	     0.00	     0.00	-32768.00	
  2598.00	 21545.00	   216.60	    26.00	    24.92	     2.05	 12610.00	   192.50	   206.10	     0.02	   185.00	    25.00	   340.00	 12500.00	    73.76	    15.56	     0.00	     0.00	-32768.00	
  2600.00	 21538.00	   216.60	    26.00	    24.70	     2.30	 12620.00	   192.20	   206.00	     0.02	   185.00	    24.80	   340.00	 12500.00	    73.76	    15.56	     0.00	     0.00	-32768.00	
  2602.00	 21532.00	   216.50	    26.00	    24.47	     2.53	 12631.00	   191.90	   205.90	     0.02	   186.00	    24.60	   340.00	 12600.00	    73.76	    15.56	     0.00	     0.00	-32768.00	
  2604.00	 21525.00	   216.40	    26.00	    24.26	     2.74	 12640.00	   191.60	   205.80	     0.02	   186.00	    24.40	   340.00	 12600.00	    73.76	    15.56	     0.00	     0.00	-32768.00	
  2606.00	 21519.00	   216.40	    25.00	    24.05	     2.94	 12650.00	   191.30	   205.70	     0.02	   187.00	    24.20	   340.00	 12700.00	    73.76	    15.56	     0.00	     0.00	-32768.00	
  2608.00	 21513.00	   216.50	    25.00	    23.85	     3.13	 12659.00	   191.00	   205.60	     0.02	   187.00	    24.10	   340.00	 12700.00	    73.76	    15.56	     0.00	     0.00	-32768.00	
  2610.00	 21507.00	   216.40	    25.00	    23.65	     3.31	 12668.00	   190.70	   205.50	     0.02	   188.00	    23.90	   340.00	 12800.00	    73.76	    15.56	     0.00	     0.00	-32768.00	
  2612.00	 21500.00	   216.40	    24.00	    23.47	     3.50	 12679.00	   190.40	   205.30	     0.02	   188.00	    23.70	   340.00	 12800.00	    73.76	    15.56	     0.00	     0.00	-32768.00	
  2614.00	 21493.00	   216.30	    24.00	    23.30	     3.69	 12690.00	   190.10	   205.20	     0.02	   189.00	    23.60	   340.00	 12800.00	    73.76	    15.56	     0.00	     0.00	-32768.00	
  2616.00	 21485.00	   216.30	    24.00	    23.16	     3.90	 12703.00	   189.70	   205.10	     0.02	   190.00	    23.50	   340.00	 12900.00	    73.76	    15.57	     0.00	     0.00	-32768.00	
  2618.00	 21477.00	   216.20	    23.00	    23.03	     4.11	 12715.00	   189.30	   204.90	     0.02	   190.00	    23.40	   341.00	 12900.00	    73.76	    15.57	     0.00	     0.00	-32768.00	
  2620.00	 21470.00	   216.20	    23.00	    22.92	     4.33	 12726.00	   189.00	   204.80	     0.02	   191.00	    23.30	   341.00	 13000.00	    73.76	    15.57	     0.00	     0.00	-32768.00	
  2622.00	 21464.00	   216.20	    23.00	    22.82	     4.56	 12736.00	   188.70	   204.70	     0.02	   191.00	    23.30	   341.00	 13000.00	    73.76	    15.57	     0.00	     0.00	-32768.00	
  2624.00	 21458.00	   216.20	    22.00	    22.73	     4.82	 12744.00	   188.40	   204.60	     0.02	   192.00	    23.20	   341.00	 13000.00	    73.76	    15.57	     0.00	     0.00	-32768.00	
  2626.00	 21453.00	   216.20	    22.00	    22.66	     5.08	 12753.00	   188.20	   204.50	     0.02	   193.00	    23.20	   341.00	 13100.00	    73.76	    15.57	     0.00	     0.00	-32768.00	
  2628.00	 21446.00	   216.10	    22.00	    22.60	     5.35	 12762.00	   187.90	   204.30	     0.02	   193.00	    23.20	   341.00	 13100.00	    73.76	    15.57	     0.00	     0.00	-32768.00	
  2630.00	 21439.00	   216.10	    22.00	    22.54	     5.62	 12773.00	   187.60	   204.20	     0.02	   194.00	    23.20	   341.00	 13200.00	    73.76	    15.57	     0.00	     0.00	-32768.00	
  2632.00	 21432.00	   216.10	    21.00	    22.46	     5.89	 12785.00	   187.20	   204.10	     0.02	   195.00	    23.20	   341.00	 13200.00	    73.76	    15.57	     0.00	     0.00	-32768.00	
  2634.00	 21424.00	   216.00	    21.00	    22.37	     6.17	 12797.00	   186.90	   203.90	     0.02	   195.00	    23.20	   341.00	 13200.00	    73.76	    15.57	     0.00	     0.00	-32768.00	
  2636.00	 21416.00	   216.00	    21.00	    22.26	     6.45	 12809.00	   186.50	   203.80	     0.02	   196.00	    23.20	   342.00	 13300.00	    73.76	    15.57	     0.00	     0.00	-32768.00	
  2638.00	 21406.00	   215.90	    20.00	    22.12	     6.73	 12824.00	   186.10	   203.60	     0.02	   197.00	    23.10	   342.00	 13300.00	    73.76	    15.57	     0.00	     0.00	-32768.00	
  2640.00	 21396.00	   215.80	    20.00	    21.94	     7.00	 12840.00	   185.60	   203.50	     0.02	   198.00	    23.00	   342.00	 13400.00	    73.76	    15.57	     0.00	     0.00	-32768.00	
